,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
31,2024-07-24 22:02:00,150.305,150.125,150.495,150.125,179608.0,26992768.0,1721829720,,,,,,,1.0,,1.0,,-7.894469836275739,-1.5640333017841002,0.9779285714285736,58.7920194323272,-77.55047082150969,1,0,48452.812000000056,150.305:322.0;,150.305:322.0;,,0.0,150.305;
41,2024-07-24 22:12:00,150.212,150.13,150.27,150.13,118009.0,17719168.0,1721830320,,,,,,,,,,,0.2851269198871335,-0.5243491869374068,1.0082857142857191,58.7920194323272,-44.01579938437256,0,0,96821.07600000006,,,150.212:322.0;,-29.94600000000571,
159,2024-07-25 00:10:00,147.28,147.33,147.41,147.28,105396.0,15553280.0,1721837400,,,,,1.0,,,,,,-17.196802832587068,-2.4170701332798146,0.4577857142857137,33.96719414029114,-76.08301662384007,1,0,48365.95600000006,147.28:329.0;,147.28:329.0;,,0.0,147.28;
164,2024-07-25 00:15:00,147.28,147.29,147.34,147.27,81898.0,12082176.0,1721837700,,,,,,,,,,,-9.803910829017326,-2.787284807451797,0.4445714285714278,33.96719414029114,-41.15908127345814,0,0,96821.07600000006,,,147.28:329.0;,0.0,
8,2024-07-25 21:39:00,142.99,142.988,143.235,142.65,173300.0,24769600.0,1721914740,1.0,,,,,,,,1.0,,7.524112510325594,16.738370146249924,0.8048571428571469,-2.561836326362254,-71.43278995958653,1,0,48490.45600000006,142.99:338.0;,142.99:338.0;,,0.0,142.99;
10,2024-07-25 21:41:00,142.17,142.83,142.83,142.02,342035.0,48700800.0,1721914860,,,,,,,,,,,4.052109281554351,15.245366722966809,0.8812857142857199,-2.561836326362254,-71.29460264898758,0,0,96543.91600000006,,,142.17:338.0;,-277.1600000000073,
35,2024-07-25 22:06:00,139.11,139.333,139.6,139.11,312876.0,43604224.0,1721916360,,,,,,,1.0,,,,-11.89967664388951,7.852131558435211,1.2866428571428574,-4.971984588602325,-76.45176486441743,1,0,48272.74600000005,139.11:347.0;,139.11:347.0;,,0.0,139.11;
37,2024-07-25 22:08:00,138.64,138.26,138.71,138.26,322838.0,44722176.0,1721916480,,,,,,,,,,,-12.106265472447689,7.852131558435211,1.2866428571428574,-4.971984588602325,-74.02906130874871,0,0,96380.82600000004,,,138.64:347.0;,-163.09000000000947,
21,2024-07-26 21:52:00,139.64,139.76,139.8,139.43,174746.0,24394240.0,1722001920,1.0,,,,,,,,,,49.42080764569842,19.054677642570653,1.2789285714285756,23.81582307440104,-15.308450098823045,1,0,48205.02600000005,139.64:345.0;,139.64:345.0;,,0.0,139.64;
34,2024-07-26 22:05:00,139.889,139.435,140.07,139.435,228776.0,31977472.0,1722002700,,,,,,,,,,,60.55973602862963,28.126567621572264,1.3987142857142911,24.27833988403983,38.87411192529765,0,0,96466.73100000006,,,139.889:345.0;,85.90500000000816,
98,2024-07-30 23:09:00,136.8,136.446,136.8,136.36,255538.0,34898176.0,1722352140,,,,,1.0,,1.0,,,,-15.550619789743417,16.45991380829689,0.8321428571428575,28.95393159043964,-76.50196855649584,1,0,48313.13100000005,136.8:352.0;,136.8:352.0;,,0.0,136.8;
99,2024-07-30 23:10:00,136.345,136.63,136.63,136.345,172474.0,23553792.0,1722352200,,,,,,,,,,,-15.209171809358828,12.282621384846152,0.8817857142857163,28.95393159043964,-76.99328577133075,0,0,96306.57100000005,,,136.345:352.0;,-160.1600000000044,
252,2024-08-02 01:43:00,132.83,132.56,132.83,132.56,280500.0,37234176.0,1722534180,,,,,1.0,,,,,,-0.7238809394418286,-9.542762393578135,0.6176428571428586,31.38283666891641,0.042620560963626,1,0,48222.11100000005,132.83:362.0;,132.83:362.0;,,0.0,132.83;
254,2024-08-02 01:45:00,132.48,132.392,132.515,132.373,133272.0,17639424.0,1722534300,,,,,,,,,,,-1.3642729142918988,-9.464013361139916,0.5940714285714311,31.38283666891641,-46.23025655403781,0,0,96179.87100000004,,,132.48:362.0;,-126.70000000000823,
263,2024-08-03 01:54:00,132.3,132.19,132.38,132.19,54336.0,7192064.0,1722621240,,,,,,,1.0,,,,-2.430965455891624,15.76559901740859,0.709071428571426,3.386670233325887,-68.41810220143654,1,0,48154.97100000004,132.3:363.0;,132.3:363.0;,,0.0,132.3;
265,2024-08-03 01:56:00,131.89,131.95,132.04,131.89,128652.0,16981504.0,1722621360,,,,,,,,,,,-5.087386032763028,9.107798152487163,0.6919285714285682,3.386670233325887,-73.74961011440836,0,0,96031.04100000003,,,131.89:363.0;,-148.83000000000908,
9,2024-08-06 21:40:00,132.13,132.08,132.13,131.84,375035.0,49494912.0,1722951600,1.0,,,,,,,,1.0,,-4.661480655157305,-19.268908397673712,1.3370714285714322,67.86145132625421,-76.84503897816757,1,0,48067.85100000003,132.13:363.0;,132.13:363.0;,,0.0,132.13;
11,2024-08-06 21:42:00,130.5,130.48,130.563,130.335,542694.0,70805056.0,1722951720,,,,,,,,,,,-8.869626895890967,-19.268908397673712,1.3370714285714322,67.86145132625421,-77.14361160840686,0,0,95439.35100000002,,,130.5:363.0;,-591.6899999999983,
14,2024-08-06 21:45:00,129.775,130.346,130.346,129.775,448001.0,58282560.0,1722951900,,,,,,,1.0,,,,-10.137162556213568,-19.074889885956253,1.4995714285714346,67.86145132625421,-76.7599780774415,1,0,47552.376000000026,129.775:369.0;,129.775:369.0;,,0.0,129.775;
29,2024-08-06 22:00:00,132.788,132.67,132.788,132.38,214754.0,28467584.0,1722952800,,1.0,,,,,,,,,27.94254810893469,-7.049753002872407,1.642071428571435,68.20610582071029,75.0904038652774,0,1,72118.15600000003,129.775:184.0;,,132.788:185;,557.405000000001,133.05;
30,2024-08-06 22:01:00,132.26,132.24,132.41,132.14,191784.0,25359488.0,1722952860,,,,,,,,,,,28.9564281103444,-7.049753002872407,1.642071428571435,68.20610582071029,74.08118000296551,0,0,96453.99600000003,,,132.26:184.0;,457.2399999999973,
383,2024-08-08 03:54:00,129.48,129.43,129.635,129.372,195904.0,25381376.0,1723060440,,,1.0,,,,,,,,-15.32367217996712,3.26671491142595,0.5555000000000011,71.74322529969588,-76.49555312088407,1,0,96453.99600000003,,,,0.0,
4,2024-08-08 21:35:00,130.844,131.03,131.03,130.566,225923.0,29539712.0,1723124100,1.0,,,,,,,,,,46.205831537977645,11.47228878374544,0.9294999999999984,73.29994424275657,80.27776415424714,1,0,48303.40400000003,130.844:368.0;,130.844:368.0;,,0.0,130.844;
8,2024-08-08 21:39:00,129.84,130.11,130.11,129.76,194866.0,25315808.0,1723124340,,,,,,,,,,,62.44489031936584,11.47228878374544,0.9294999999999984,73.29994424275657,75.13601944793112,0,0,96084.52400000003,,,129.84:368.0;,-369.47199999999657,
9,2024-08-08 21:40:00,130.255,129.855,130.305,129.855,206671.0,26884672.0,1723124400,,,,,,,,,1.0,,63.56928451828404,15.838815808992024,1.0009999999999988,73.29994424275657,72.64236298153467,1,0,47890.174000000035,130.255:370.0;,130.255:370.0;,,0.0,130.255;
10,2024-08-08 21:41:00,129.735,129.655,129.965,129.655,193316.0,25095520.0,1723124460,,,,,,,,,,,63.77043376455708,15.838815808992024,1.0009999999999988,73.29994424275657,68.73983981849392,0,0,95892.12400000004,,,129.735:370.0;,-192.39999999999327,
215,2024-08-21 01:06:00,154.804,154.815,154.816,154.765,74616.0,11551232.0,1724173560,,,,,1.0,,,,,,-3.8399727246792175,5.315876753045359,0.4705000000000012,78.60414161667285,-75.6924339495353,1,0,48057.68800000004,154.804:309.0;,154.804:309.0;,,0.0,154.804;
224,2024-08-21 01:15:00,155.041,155.04,155.041,154.95,99032.0,15363072.0,1724174100,,,,,,,,,,,19.32079426778228,-1.6730548447114018,0.456857142857148,78.60414161667285,58.59077433191698,0,0,95965.35700000005,,,155.041:309.0;,73.23299999999838,
65,2024-08-22 22:36:00,156.06,156.17,156.2,156.06,121308.0,18930176.0,1724337360,,,,,,,1.0,,,,-8.112141416816385,7.450760964235698,0.7922142857142863,67.89714118551072,-76.74981162860615,1,0,48054.93700000005,156.06:307.0;,156.06:307.0;,,0.0,156.06;
74,2024-08-22 22:45:00,156.05,156.06,156.22,156.05,106917.0,16678528.0,1724337900,,,,,,,,,,,-3.2250180417898733,-0.2364335872451306,0.6460714285714276,67.89714118551072,-72.67728784622835,0,0,95962.28700000005,,,156.05:307.0;,-3.069999999997208,
266,2024-08-23 01:57:00,151.94,151.89,151.98,151.89,79902.0,12129280.0,1724349420,,,1.0,,,,,,,,-1.5779634340452446,-4.257453823070101,0.4873571428571414,40.81475185159937,-70.0035355772796,1,0,48101.187000000056,151.94:315.0;,151.94:315.0;,,0.0,151.94;
272,2024-08-23 02:03:00,151.71,151.61,151.71,151.58,118984.0,18048512.0,1724349780,,,,,,,,,,,-0.9641805233315246,-4.919375478567112,0.4708571428571417,30.86558362589693,-73.51576501892069,0,0,95889.83700000006,,,151.71:315.0;,-72.44999999999678,
64,2024-08-26 22:35:00,149.885,149.74,149.885,149.653,252996.0,37944320.0,1724682900,,,1.0,,,,,,,,-18.14219016440449,18.112108883853907,1.2127857142857132,12.807562888931573,-78.31316466955975,1,0,48076.52200000006,149.885:319.0;,149.885:319.0;,,0.0,149.885;
68,2024-08-26 22:39:00,149.31,149.19,149.31,148.973,443044.0,66087424.0,1724683140,,,,,,,,,,,-15.571023923553376,18.112108883853907,1.2127857142857132,12.807562888931573,-78.68311641906419,0,0,95706.41200000007,,,149.31:319.0;,-183.42499999999637,
77,2024-08-28 22:48:00,147.15,147.11,147.2,147.11,130154.0,19139840.0,1724856480,,,,,,,1.0,,1.0,,23.22877550407906,6.67611700284678,0.7385714285714268,11.352982387204232,-75.75557711666427,1,0,47882.66200000007,147.15:325.0;,147.15:325.0;,,0.0,147.15;
79,2024-08-28 22:50:00,146.825,146.68,146.825,146.449,183247.0,26860032.0,1724856600,,,,,,,,,,,17.555402606735967,2.886502681615156,0.6809999999999974,11.352982387204232,-74.0763793392803,0,0,95600.78700000007,,,146.825:325.0;,-105.62500000000554,
104,2024-08-28 23:15:00,145.11,145.08,145.13,145.01,112871.0,16365952.0,1724858100,,,,,1.0,,,,,,-7.318933301338376,-10.456322497292431,0.6166428571428538,8.944923273256926,-76.608940150476,1,0,47859.59700000007,145.11:329.0;,145.11:329.0;,,0.0,145.11;
106,2024-08-28 23:17:00,144.89,145.12,145.12,144.89,129868.0,18816000.0,1724858220,,,,,,,,,,,-7.114618295172065,-10.456322497292431,0.6166428571428538,8.944923273256926,-76.3136953564818,0,0,95528.40700000006,,,144.89:329.0;,-72.38000000000898,
300,2024-08-30 02:31:00,146.31,146.18,146.42,146.09,111668.0,16333056.0,1724956260,,,,,,,,,1.0,,-14.841018130252053,12.586486061831891,0.385785714285717,63.28626348523649,-76.5507552699908,1,0,47831.34700000007,146.31:326.0;,146.31:326.0;,,0.0,146.31;
302,2024-08-30 02:33:00,146.148,146.075,146.2,146.075,68676.0,10043904.0,1724956380,,,,,1.0,,,,,,-15.232322492235127,12.586486061831891,0.385785714285717,63.28626348523649,-74.62980942742931,1,0,47831.34700000007,146.148:326.0;,146.148:326.0;,146.148:326.0;,-52.812000000002,146.148;
305,2024-08-30 02:36:00,145.85,146.03,146.08,145.8,88976.0,12989440.0,1724956560,,,,,,,,,,,-15.012566514361666,5.356962035387795,0.4050000000000011,63.28626348523649,-77.00418401976808,0,0,95378.44700000007,,,145.85:326.0;,-97.1480000000006,
316,2024-08-30 02:47:00,145.15,145.05,145.17,145.04,136386.0,19800320.0,1724957220,,,,,,,1.0,,,,-9.46963077211879,-5.454663978513452,0.4850714285714304,63.28626348523649,-70.97665507623681,1,0,47624.097000000074,145.15:329.0;,145.15:329.0;,,0.0,145.15;
318,2024-08-30 02:49:00,144.94,145.143,145.143,144.94,112088.0,16265728.0,1724957340,,,,,,,,,,,-8.190114176725555,-5.454663978513452,0.4850714285714304,63.28626348523649,-76.33592491298393,0,0,95309.35700000008,,,144.94:329.0;,-69.09000000000262,
5,2024-08-30 21:36:00,147.396,147.221,147.54,147.221,179605.0,26485040.0,1725024960,1.0,,,,,,,,,,83.36354787350092,5.517747983321826,0.7519999999999953,66.6364282821765,65.5733811188957,1,0,47700.44900000008,147.396:323.0;,147.396:323.0;,,0.0,147.396;
10,2024-08-30 21:41:00,146.92,146.92,146.965,146.8,243799.0,35814208.0,1725025260,,,,,,,,,,,71.88778166555127,12.61029795765127,0.778428571428565,66.6364282821765,53.28774801357494,0,0,95155.60900000008,,,146.92:323.0;,-153.7479999999997,
